# timestamp userid sessionid requestid event transaction name
1615507206.776060 1441 1 21 match_stop - -
1615507206.776969 1099 1 21 match_stop - -
1615507206.818787 1472 1 21 match_stop - -
1615507206.845823 1083 1 21 match_stop - -
1615507206.864858 1101 1 21 match_stop - -
1615507206.874714 1476 1 21 match_stop - -
1615507206.907825 1447 1 21 match_stop - -
1615507207.288155 1452 1 21 match_stop - -
1615507207.507959 1491 1 21 match_stop - -
1615507207.513765 1466 1 21 match_stop - -
1615507207.536936 1146 1 21 match_stop - -
1615507207.590682 1492 1 21 match_stop - -
1615507207.601355 1225 1 21 match_stop - -
1615507207.609822 1465 1 21 match_stop - -
1615507207.849170 1474 1 21 match_stop - -
1615507207.895742 1296 1 21 match_stop - -
1615507207.897292 932 1 21 match_stop - -
1615507207.909907 1488 1 21 match_stop - -
1615507207.952778 1458 1 21 match_stop - -
1615507207.955736 1504 1 21 match_stop - -
1615507207.992963 1129 1 21 match_stop - -
1615507208.105862 1487 1 21 match_stop - -
1615507208.245132 1482 1 21 match_stop - -
1615507208.332758 1116 1 21 match_stop - -
1615507208.340705 1111 1 21 match_stop - -
1615507208.353849 1513 1 21 match_stop - -
1615507208.378843 1507 1 21 match_stop - -
1615507208.384850 1480 1 21 match_stop - -
1615507208.395961 1499 1 21 match_stop - -
1615507208.405939 1525 1 21 match_stop - -
1615507208.442261 1130 1 21 match_stop - -
1615507208.471836 1173 1 21 match_stop - -
1615507208.508836 1169 1 21 match_stop - -
1615507208.526984 1503 1 21 match_stop - -
1615507208.527876 1489 1 21 match_stop - -
1615507208.547721 1112 1 21 match_stop - -
1615507208.554710 1148 1 21 match_stop - -
1615507208.576819 1521 1 21 match_stop - -
1615507208.579774 1538 1 21 match_stop - -
1615507208.616992 1145 1 21 match_stop - -
1615507208.635716 1498 1 21 match_stop - -
1615507208.638759 1508 1 21 match_stop - -
1615507208.734358 1306 1 21 match_stop - -
1615507208.744187 1324 1 21 match_stop - -
1615507208.746828 1315 1 21 match_stop - -
1615507208.820773 1509 1 21 match_stop - -
1615507208.838854 1512 1 21 match_stop - -
1615507208.870875 1545 1 21 match_stop - -
1615507208.889967 1524 1 21 match_stop - -
1615507208.908872 1497 1 21 match_stop - -
1615507208.914954 1505 1 21 match_stop - -
1615507208.946684 1515 1 21 match_stop - -
1615507209.014383 1369 1 21 match_stop - -
1615507209.185996 1159 1 21 match_stop - -
1615507209.191769 1519 1 21 match_stop - -
1615507209.194677 1135 1 21 match_stop - -
1615507209.225757 1510 1 21 match_stop - -
1615507209.248086 1168 1 21 match_stop - -
1615507209.251671 1523 1 21 match_stop - -
1615507209.257952 1527 1 21 match_stop - -
1615507209.258280 1314 1 21 match_stop - -
1615507209.273941 1559 1 21 match_stop - -
1615507209.282933 1191 1 21 match_stop - -
1615507209.294799 1554 1 21 match_stop - -
1615507209.297728 1546 1 21 match_stop - -
1615507209.340018 1517 1 21 match_stop - -
1615507209.350844 1514 1 21 match_stop - -
1615507209.400954 1204 1 21 match_stop - -
1615507209.418931 1552 1 21 match_stop - -
1615507209.620948 1561 1 21 match_stop - -
1615507209.637096 1154 1 21 match_stop - -
1615507209.644912 1540 1 21 match_stop - -
1615507209.648739 1547 1 21 match_stop - -
1615507209.676001 1528 1 21 match_stop - -
1615507209.682852 1560 1 21 match_stop - -
1615507209.716907 1174 1 21 match_stop - -
1615507209.743838 1175 1 21 match_stop - -
1615507209.812949 1339 1 21 match_stop - -
1615507209.878819 1542 1 21 match_stop - -
1615507209.986005 1568 1 21 match_stop - -
1615507210.073826 1160 1 21 match_stop - -
1615507210.120834 1385 1 21 match_stop - -
1615507210.141347 1373 1 21 match_stop - -
1615507210.172870 1564 1 21 match_stop - -
1615507210.233027 1230 1 21 match_stop - -
1615507210.272765 1566 1 21 match_stop - -
1615507210.278678 1539 1 21 match_stop - -
1615507210.381008 1586 1 21 match_stop - -
1615507210.521796 1595 1 21 match_stop - -
1615507210.549838 1571 1 21 match_stop - -
1615507210.563878 1234 1 21 match_stop - -
1615507210.611319 1551 1 21 match_stop - -
1615507210.624980 1368 1 21 match_stop - -
1615507210.735895 1567 1 21 match_stop - -
1615507210.773680 1602 1 21 match_stop - -
1615507210.870823 1583 1 21 match_stop - -
1615507210.901867 1228 1 21 match_stop - -
1615507211.036856 1599 1 21 match_stop - -
1615507211.045184 1611 1 21 match_stop - -
1615507211.058202 1430 1 21 match_stop - -
1615507211.087350 1588 1 21 match_stop - -
1615507211.088335 1243 1 21 match_stop - -
1615507211.095371 1612 1 21 match_stop - -
1615507211.152890 1562 1 21 match_stop - -
1615507211.244856 1608 1 21 match_stop - -
1615507211.309350 1442 1 21 match_stop - -
1615507211.315532 1438 1 21 match_stop - -
1615507211.396759 1242 1 21 match_stop - -
1615507211.535699 1254 1 21 match_stop - -
1615507211.567649 1584 1 21 match_stop - -
1615507211.640842 1574 1 21 match_stop - -
1615507211.645743 1589 1 21 match_stop - -
1615507211.671975 1581 1 21 match_stop - -
1615507211.694715 1642 1 21 match_stop - -
1615507211.728009 1617 1 21 match_stop - -
1615507211.749899 1606 1 21 match_stop - -
1615507211.862823 1591 1 21 match_stop - -
1615507211.891979 1590 1 21 match_stop - -
1615507211.900786 1582 1 21 match_stop - -
1615507211.930890 1231 1 21 match_stop - -
1615507211.974105 1244 1 21 match_stop - -
1615507212.007894 1449 1 21 match_stop - -
1615507212.045987 1416 1 21 match_stop - -
1615507212.050691 1654 1 21 match_stop - -
1615507212.181117 1630 1 21 match_stop - -
1615507212.192893 1645 1 21 match_stop - -
1615507212.229209 1592 1 21 match_stop - -
1615507212.293851 1298 1 21 match_stop - -
1615507212.342818 1597 1 21 match_stop - -
1615507212.390014 1457 1 21 match_stop - -
1615507212.433102 1619 1 21 match_stop - -
1615507212.463351 1629 1 21 match_stop - -
1615507212.478750 1653 1 21 match_stop - -
1615507212.482686 1603 1 21 match_stop - -
1615507212.495790 1624 1 21 match_stop - -
1615507212.512859 1229 1 21 match_stop - -
1615507212.590532 1673 1 21 match_stop - -
1615507212.664050 1652 1 21 match_stop - -
1615507212.681340 1618 1 21 match_stop - -
1615507212.700023 1614 1 21 match_stop - -
1615507212.725870 1672 1 21 match_stop - -
1615507212.779907 1644 1 21 match_stop - -
1615507212.788915 1661 1 21 match_stop - -
1615507212.797769 1643 1 21 match_stop - -
1615507212.812874 1616 1 21 match_stop - -
1615507212.831914 1627 1 21 match_stop - -
1615507212.837924 1683 1 21 match_stop - -
1615507212.861095 1633 1 21 match_stop - -
1615507212.863752 1667 1 21 match_stop - -
1615507212.944775 1464 1 21 match_stop - -
1615507212.959408 1115 1 21 match_stop - -
1615507213.018048 1620 1 21 match_stop - -
1615507213.115869 1677 1 21 match_stop - -
1615507213.124873 1688 1 21 match_stop - -
1615507213.141822 1671 1 21 match_stop - -
1615507213.207273 1151 1 21 match_stop - -
1615507213.207670 1484 1 21 match_stop - -
1615507213.248259 1641 1 21 match_stop - -
1615507213.248625 1255 1 21 match_stop - -
1615507213.306804 1687 1 21 match_stop - -
1615507213.309722 1251 1 21 match_stop - -
1615507213.484039 1304 1 21 match_stop - -
1615507213.554874 1455 1 21 match_stop - -
1615507213.557698 1663 1 21 match_stop - -
1615507213.584070 1648 1 21 match_stop - -
1615507213.608772 1678 1 21 match_stop - -
1615507213.693743 1692 1 21 match_stop - -
1615507213.694980 1660 1 21 match_stop - -
1615507213.724962 1695 1 21 match_stop - -
1615507213.733812 1694 1 21 match_stop - -
1615507213.751995 1697 1 21 match_stop - -
1615507213.755248 1657 1 21 match_stop - -
1615507213.893041 1303 1 21 match_stop - -
1615507213.917066 1444 1 21 match_stop - -
1615507213.951944 1543 1 21 match_stop - -
1615507213.967021 1291 1 21 match_stop - -
1615507214.034920 1709 1 21 match_stop - -
1615507214.070935 1316 1 21 match_stop - -
1615507214.085902 1681 1 21 match_stop - -
1615507214.086103 1693 1 21 match_stop - -
1615507214.240640 1679 1 21 match_stop - -
1615507214.264503 1718 1 21 match_stop - -
1615507214.291155 1702 1 21 match_stop - -
1615507214.292066 1701 1 21 match_stop - -
1615507214.459012 1308 1 21 match_stop - -
1615507214.472934 1532 1 21 match_stop - -
1615507214.474727 1363 1 21 match_stop - -
1615507214.524087 1322 1 21 match_stop - -
1615507214.528921 1716 1 21 match_stop - -
1615507214.547658 1318 1 21 match_stop - -
1615507214.614517 1520 1 21 match_stop - -
1615507214.792883 1317 1 21 match_stop - -
1615507214.852757 1723 1 21 match_stop - -
1615507214.863794 1725 1 21 match_stop - -
1615507214.864761 1689 1 21 match_stop - -
1615507214.893005 1733 1 21 match_stop - -
1615507214.926861 1350 1 21 match_stop - -
1615507214.990016 1724 1 21 match_stop - -
1615507214.996730 1711 1 21 match_stop - -
1615507215.002866 1717 1 21 match_stop - -
1615507215.076888 1720 1 21 match_stop - -
1615507215.095908 1708 1 21 match_stop - -
1615507215.129074 1526 1 21 match_stop - -
1615507215.243989 1342 1 21 match_stop - -
1615507215.266677 1575 1 21 match_stop - -
1615507215.364857 1700 1 21 match_stop - -
1615507215.452908 1400 1 21 match_stop - -
1615507215.547959 1715 1 21 match_stop - -
1615507215.559863 1732 1 21 match_stop - -
1615507215.567884 1353 1 21 match_stop - -
1615507215.600979 1731 1 21 match_stop - -
1615507215.647898 1747 1 21 match_stop - -
1615507215.942931 1522 1 21 match_stop - -
1615507215.948858 1548 1 21 match_stop - -
1615507215.950934 1728 1 21 match_stop - -
1615507215.990988 1743 1 21 match_stop - -
1615507216.012967 1754 1 21 match_stop - -
1615507216.039194 1593 1 21 match_stop - -
1615507216.122149 1757 1 21 match_stop - -
1615507216.130902 1770 1 21 match_stop - -
1615507216.134786 1746 1 21 match_stop - -
1615507216.153931 1738 1 21 match_stop - -
1615507216.220114 1413 1 21 match_stop - -
1615507216.272814 1362 1 21 match_stop - -
1615507216.378949 1364 1 21 match_stop - -
1615507216.383833 1767 1 21 match_stop - -
1615507216.399884 1735 1 21 match_stop - -
1615507216.401843 1748 1 21 match_stop - -
1615507216.461906 1341 1 21 match_stop - -
1615507216.503965 1760 1 21 match_stop - -
1615507216.524063 1772 1 21 match_stop - -
1615507216.532971 1768 1 21 match_stop - -
1615507216.616003 1329 1 21 match_stop - -
1615507216.681921 1774 1 21 match_stop - -
1615507216.727107 1427 1 21 match_stop - -
1615507216.744849 1343 1 21 match_stop - -
1615507216.767927 1782 1 21 match_stop - -
1615507216.912079 1462 1 21 match_stop - -
1615507216.996145 1556 1 21 match_stop - -
1615507217.004002 1785 1 21 match_stop - -
1615507217.035345 1587 1 21 match_stop - -
1615507217.188760 1402 1 21 match_stop - -
1615507217.206947 1786 1 21 match_stop - -
1615507217.207823 1762 1 21 match_stop - -
1615507217.224233 1753 1 21 match_stop - -
1615507217.252981 1550 1 21 match_stop - -
1615507217.266891 1784 1 21 match_stop - -
1615507217.303835 1399 1 21 match_stop - -
1615507217.309127 1631 1 21 match_stop - -
1615507217.316829 1766 1 21 match_stop - -
1615507217.392122 1623 1 21 match_stop - -
1615507217.695999 1796 1 21 match_stop - -
1615507217.696239 1814 1 21 match_stop - -
1615507217.707862 1789 1 21 match_stop - -
1615507217.752235 1775 1 21 match_stop - -
1615507217.794772 1622 1 21 match_stop - -
1615507217.853515 1682 1 21 match_stop - -
1615507217.931960 1802 1 21 match_stop - -
1615507217.994793 1825 1 21 match_stop - -
1615507218.008009 1650 1 21 match_stop - -
1615507218.023659 1414 1 21 match_stop - -
1615507218.106856 1302 1 21 match_stop - -
1615507218.117926 1809 1 21 match_stop - -
1615507218.171886 1469 1 21 match_stop - -
1615507218.203381 1601 1 21 match_stop - -
1615507218.298707 1826 1 21 match_stop - -
1615507218.337873 1816 1 21 match_stop - -
1615507218.339780 1808 1 21 match_stop - -
1615507218.413935 1797 1 21 match_stop - -
1615507218.420758 1795 1 21 match_stop - -
1615507218.428736 1783 1 21 match_stop - -
1615507218.450855 1843 1 21 match_stop - -
1615507218.502252 1804 1 21 match_stop - -
1615507218.514051 1265 1 21 match_stop - -
1615507218.559441 1600 1 21 match_stop - -
1615507218.578229 1669 1 21 match_stop - -
1615507218.704335 1864 1 21 match_stop - -
1615507218.708989 1799 1 21 match_stop - -
1615507218.769688 1861 1 21 match_stop - -
1615507218.773575 1863 1 21 match_stop - -
1615507218.781606 1471 1 21 match_stop - -
1615507218.788591 1531 1 21 match_stop - -
1615507218.793707 1842 1 21 match_stop - -
1615507218.798658 1827 1 21 match_stop - -
1615507218.811652 1461 1 21 match_stop - -
1615507218.826701 1839 1 21 match_stop - -
1615507218.879261 1656 1 21 match_stop - -
1615507218.949582 1805 1 21 match_stop - -
1615507218.963887 1806 1 21 match_stop - -
1615507218.968716 1534 1 21 match_stop - -
1615507218.972675 1829 1 21 match_stop - -
1615507218.988247 1870 1 21 match_stop - -
1615507218.989657 1844 1 21 match_stop - -
1615507219.047800 1813 1 21 match_stop - -
1615507219.051438 1860 1 21 match_stop - -
1615507219.062744 1850 1 21 match_stop - -
1615507219.076790 1873 1 21 match_stop - -
1615507219.082716 1812 1 21 match_stop - -
1615507219.098558 1868 1 21 match_stop - -
1615507219.268933 1819 1 21 match_stop - -
1615507219.317883 1666 1 21 match_stop - -
1615507219.318176 1881 1 21 match_stop - -
1615507219.358055 1828 1 21 match_stop - -
1615507219.408452 1668 1 21 match_stop - -
1615507219.418114 1877 1 21 match_stop - -
1615507219.457828 1900 1 21 match_stop - -
1615507219.497782 1529 1 21 match_stop - -
1615507219.502581 1830 1 21 match_stop - -
1615507219.545780 1848 1 21 match_stop - -
1615507219.545862 1565 1 21 match_stop - -
1615507219.559601 1913 1 21 match_stop - -
1615507219.566872 1815 1 21 match_stop - -
1615507219.576057 1470 1 21 match_stop - -
1615507219.603816 1664 1 21 match_stop - -
1615507219.649727 1862 1 21 match_stop - -
1615507219.667018 1908 1 21 match_stop - -
1615507219.693675 1501 1 21 match_stop - -
1615507219.700740 1312 1 21 match_stop - -
1615507219.701180 1928 1 21 match_stop - -
1615507219.701343 1851 1 21 match_stop - -
1615507219.701702 1882 1 21 match_stop - -
1615507219.794826 1486 1 21 match_stop - -
1615507219.810116 1840 1 21 match_stop - -
1615507219.830276 1707 1 21 match_stop - -
1615507219.834804 1704 1 21 match_stop - -
1615507219.836795 1478 1 21 match_stop - -
1615507219.841658 1865 1 21 match_stop - -
1615507219.846596 1530 1 21 match_stop - -
1615507219.847590 1931 1 21 match_stop - -
1615507219.863682 1902 1 21 match_stop - -
1615507219.870862 1929 1 21 match_stop - -
1615507219.874740 1869 1 21 match_stop - -
1615507219.892819 1885 1 21 match_stop - -
1615507219.895702 1932 1 21 match_stop - -
1615507219.934367 1729 1 21 match_stop - -
1615507219.939792 1710 1 21 match_stop - -
1615507219.948759 1936 1 21 match_stop - -
1615507219.982071 1739 1 21 match_stop - -
1615507219.982431 1906 1 21 match_stop - -
1615507220.020972 1930 1 21 match_stop - -
1615507220.047959 1950 1 21 match_stop - -
1615507220.061750 1934 1 21 match_stop - -
1615507220.088635 1915 1 21 match_stop - -
1615507220.106808 1690 1 21 match_stop - -
1615507220.121815 1897 1 21 match_stop - -
1615507220.132792 1889 1 21 match_stop - -
1615507220.168894 1841 1 21 match_stop - -
1615507220.207628 1937 1 21 match_stop - -
1615507220.299853 1533 1 21 match_stop - -
1615507220.303802 1890 1 21 match_stop - -
1615507220.319409 1323 1 21 match_stop - -
1615507220.366719 1911 1 21 match_stop - -
1615507220.377665 1866 1 21 match_stop - -
1615507220.398546 1887 1 21 match_stop - -
1615507220.473719 1883 1 21 match_stop - -
1615507220.475742 1884 1 21 match_stop - -
1615507220.522654 1935 1 21 match_stop - -
1615507220.530633 1907 1 21 match_stop - -
1615507220.593827 1961 1 21 match_stop - -
1615507220.644673 1636 1 21 match_stop - -
1615507220.654804 1939 1 21 match_stop - -
1615507220.670774 1573 1 21 match_stop - -
1615507220.674707 1968 1 21 match_stop - -
1615507220.682833 1967 1 21 match_stop - -
1615507220.685513 1899 1 21 match_stop - -
1615507220.689637 1952 1 21 match_stop - -
1615507220.694586 1579 1 21 match_stop - -
1615507220.751134 1398 1 21 match_stop - -
1615507220.781695 1933 1 21 match_stop - -
1615507220.815714 1544 1 21 match_stop - -
1615507220.822749 1917 1 21 match_stop - -
1615507220.828687 1886 1 21 match_stop - -
1615507220.854606 1610 1 21 match_stop - -
1615507220.890653 1892 1 21 match_stop - -
1615507220.903913 1719 1 21 match_stop - -
1615507220.947518 1910 1 21 match_stop - -
1615507220.988692 1912 1 21 match_stop - -
1615507220.992643 1970 1 21 match_stop - -
1615507220.997667 1580 1 21 match_stop - -
1615507221.057857 1992 1 21 match_stop - -
1615507221.104541 1901 1 21 match_stop - -
1615507221.125736 1607 1 21 match_stop - -
1615507221.138755 1945 1 21 match_stop - -
1615507221.138812 1750 1 21 match_stop - -
1615507221.141608 1896 1 21 match_stop - -
1615507221.153710 1639 1 21 match_stop - -
1615507221.154635 1985 1 21 match_stop - -
1615507221.201862 1960 1 21 match_stop - -
1615507221.214388 1982 1 21 match_stop - -
1615507221.253826 1971 1 21 match_stop - -
1615507221.260840 2002 1 21 match_stop - -
1615507221.279817 1963 1 21 match_stop - -
1615507221.350741 2005 1 21 match_stop - -
1615507221.414036 1986 1 21 match_stop - -
1615507221.414221 2004 1 21 match_stop - -
1615507221.425375 1776 1 21 match_stop - -
1615507221.491748 1953 1 21 match_stop - -
1615507221.496667 1946 1 21 match_stop - -
1615507221.544719 2001 1 21 match_stop - -
1615507221.553689 1781 1 21 match_stop - -
1615507221.574916 2009 1 21 match_stop - -
1615507221.576170 2017 1 21 match_stop - -
1615507221.606130 1780 1 21 match_stop - -
1615507221.639636 1947 1 21 match_stop - -
1615507221.652670 1980 1 21 match_stop - -
